peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
577,243.080954318,93.668511,662292.785148,6.24546739736,10,
578,243.080747082,446.385966,907126.365109,4.20915386854,10,
579,243.081136165,370.99524,884084.932032,9.21569642336,10,
581,243.171278617,306.247617,93131956.6427,10.5310261772,10,
585,244.039970345,230.51289,1075928.85901,6.78980205158,1.0,[M-H]-
590,244.065368401,168.401427,70970631.5535,3.87033495846,1.0,[M-H]-
587,244.076263835,535.718157,151394.849493,5.60183559688,10,
901,280.087414856,120.64308,56752.6100569,14.2786658813,1.0,[M-H]-
589,244.0840133,446.155674,65847.9688086,14.0186350698,10,
592,244.137820454,102.036963,8089613.27515,2.80319867137,10,
593,244.163673777,205.413456,784605.992559,5.49953174647,10,
597,245.048724624,93.668511,1761003.60621,4.99249961907,10,
601,245.078042183,190.498164,8503083.99037,6.13493318693,1.0,[M-H]-
1226,317.12761092,139.258212,216949.925092,10.1260365872,1.0,[M-H]-
604,245.093273717,182.442114,2921233.99545,10.5740050113,10,
605,246.007511008,68.650701,44215296.9978,6.36824249334,10,
608,246.096613827,181.578498,367473.39643,14.4376805168,10,
1714,383.176618425,91.863459,953198.820825,6.79002079898,1.0,[M-H]-
616,248.013098828,247.708077,1264108.02454,8.59160669761,10,
1650,375.034743188,80.658582,1340858.13737,10.2842245463,2.0,[M+Cl]-
619,248.080554832,87.386478,110215404.238,3.16086031821,10,
620,248.122349136,199.507125,276065.544126,12.6287727769,10,
621,248.132515285,66.376815,301210703.189,3.25182531245,10,
626,249.06319363,123.270084,9277962.40147,6.8747332059,10,
627,249.080222697,65.130681,1225197542.45,2.31098613668,10,
628,249.100845342,127.945131,97709.8967175,11.6592973925,10,
1376,338.167247705,148.521504,884511.865613,9.81467399134,2.0,[M+Cl]-
631,249.149812839,579.175287,1105649.25397,14.9749864204,10,
466,227.201373576,81.127959,663101537.819,3.94649805999,1.0,[M-H]-
956,286.042599042,247.708077,218629.185749,7.31369311368,1.0,[M-H]-
635,250.049136432,84.357966,986284.053018,8.62092646113,10,
636,250.06657392,123.270084,881901.349414,8.7880506757,10,
638,250.092527902,88.091961,4750964.60493,4.78554590209,10,
640,250.113506629,210.808686,283381.747864,10.8393094852,10,
642,250.13004327,446.471079,500137.409752,2.73917883072,1.0,[M-H]-
645,250.986407675,96.657567,1441480.67635,4.31411183202,10,
646,250.993283417,96.48744,303979.218862,8.08649342316,10,
647,251.04024215,103.49403,206298.322794,10.0371634017,10,
649,251.077503748,98.409945,863433.357892,3.71749066466,10,
650,251.078783658,191.504355,64854115.1412,6.7872139206,10,
651,251.07875653,140.965161,7969524.16985,6.68414901629,1.0,[M-H]-
652,251.095847424,64.819188,1915613253.49,2.59428479576,10,
1690,379.1154474,132.927717,12739500.3783,13.0084870485,2.0,[M+Cl]-
1891,408.196656641,150.947784,43038008.18,5.66519468679,1.0,[M-H]-
655,251.11684777,455.644332,111695.667729,8.63677243369,10,
897,279.232837481,75.664641,4329024549.41,1.42115057061,1.0,[M-H]-
661,252.093622439,174.465723,1357416.35855,5.5571993019,10,
664,252.12955187,222.043926,431129.351024,3.01287527445,10,
666,252.146661112,549.906219,329262.260598,6.45680938932,10,
668,252.884297864,102.671463,887130.629027,11.6979669426,1.0,[M-H]-
669,253.038397154,103.401978,225020.526571,10.8435562077,10,
671,253.096622089,148.034874,373042.093752,5.14948245902,10,
674,253.181055429,91.77669,44929148.0096,2.92441808845,10,
676,254.062326279,70.133562,2951975.63566,7.70374645297,10,
677,254.079957815,87.775452,600618.944912,9.13630035365,10,
680,254.114906296,64.974936,92656148.6959,2.12030466981,10,
681,254.126636663,222.106272,289381.11045,3.11674165284,10,
1188,312.114237348,111.475515,286829.918492,3.77400036296,1.0,[M-H]-
683,254.130869146,59.0805867,58046990.7937,3.51589210849,10,
685,254.184440097,91.863459,6968508.68627,1.7289536161,10,
689,255.075392045,576.601962,40809.3897917,10.8504457709,10,
690,255.090940367,116.819844,403870.99085,3.61550822797,10,
691,255.107414649,65.130681,36082841.5364,1.92401756572,10,
692,255.116240895,64.838064,7631580.21777,13.5708195521,10,
693,255.150728893,95.644899,968075.661882,12.8893219784,2.0,[M+Cl]-
694,255.196764775,92.021148,18730228.9622,3.8199099754,10,
695,255.23296237,77.911125,7111024693.92,1.86948827807,1.0,[M-H]-
696,255.589532802,87.127953,2310663.83772,6.3616776524,10,
700,256.094103151,189.000294,2219250.98798,5.02909907643,1.0,[M-H]-
701,256.192150096,99.466089,13094121.2577,3.36811371269,1.0,[M-H]-
705,257.020118067,122.128464,96907.4981402,8.06945048136,10,
706,257.06198423,62.95131,1054187964.01,1.43160452997,10,
707,257.068324958,101.654076,445484.036982,7.10296663762,10,
708,257.078148365,139.007727,13980227.539,6.56031466119,1.0,[M-H]-
1684,378.132895986,106.718085,1688538.69894,7.75575348843,1.0,[M+H3CCOOH]-
712,257.114396419,145.759464,4316026.98535,5.76694097557,10,
713,257.150697955,146.266242,1164208.04784,7.70976251782,10,
715,257.212441985,93.597144,33946805.122,3.77021546817,10,
842,274.039263234,65.130681,19764147.8593,7.01856249436,1.0,[M-H]-
718,258.05412044,232.695762,912807.149948,13.891614005,10,
719,258.055669216,180.937932,1011409.12252,7.35250710235,1.0,[M-H]-
720,258.07485334,69.273447,5575503.12589,13.742552878,10,
724,258.153712548,99.055632,3922861.23899,5.01467235406,10,
725,258.198258717,99.141396,92683.0320352,6.97502511836,10,
727,259.048077441,65.792163,8605286.3568,4.87451981579,10,
728,259.059119536,62.95131,351066843.989,4.82777729758,10,
731,259.149419336,112.94907,42377.1528333,10.0836075293,10,
732,260.023431106,71.360994,10035824.6809,11.0227680894,10,
734,260.071396301,231.024699,68107.7593814,9.28639918038,10,
736,260.132474757,65.753559,397438693.418,1.66762261344,10,
1235,319.075594631,53.2372578,557387.330985,10.1283417327,1.0,[M-H]-
739,261.043982639,125.08584,823110.585181,3.6595632823,10,
764,263.096014733,64.819188,64044787.8677,4.27502563902,10,
741,261.093922295,364.331868,797050.307302,7.82912290131,10,
742,261.091711412,275.3469,4732082.28201,7.40791724499,10,
744,261.124687579,179.63922,337482.93466,7.83485075005,10,
1342,333.135264498,107.195655,258387.054941,13.4399678739,2.0,[M+Cl]-
746,261.134492797,155.675982,30197056.425,5.29705237204,10,
747,261.128058313,280.23942,3937561.98129,11.5119183499,10,
749,261.959700453,149.988336,900484.747444,5.15393467269,10,
2799,525.199394799,86.767611,617986.855364,13.5843000861,1.0,[M-H]-
752,262.112147851,82.839078,3004707.70997,7.94349807702,10,
753,262.137841037,155.675982,3811616.66325,5.57280829666,10,
1083,301.111698259,53.9625915,9867355.72618,7.34435004311,1.0,[M+H3CCOOH]-
1421,345.088040326,135.638088,4441915.80789,5.50945641013,1.0,[M-H]-
761,263.067766087,230.798772,80985.2644343,9.15121720542,10,
1292,327.058314985,93.912519,2049513.21255,3.79549460375,2.0,[M+Cl]-
763,263.080674004,446.905458,204189.606905,4.17218109483,10,
765,263.097575992,956.31789,19457647.0771,8.39914486007,10,
768,263.139372079,155.585868,336890.231795,8.37947077276,10,
769,263.140455577,280.23942,13663818.4771,14.9322620236,10,
846,274.148820483,100.353135,2060180.53367,5.53221390399,2.0,[M-H+HCOOH]-
773,264.145541313,446.219589,90858.7216426,6.92918306156,10,
775,264.205424763,78.828432,7780160.92068,13.9819782669,10,
776,265.041482433,122.121585,22788477.5574,7.7294050605,10,
777,265.103007304,98.014272,100836.590288,9.39725993008,10,
778,265.113240816,140.885835,4669894.71709,3.88106449963,10,
779,265.11163188,64.819188,186577975.622,2.30900030675,10,
781,265.157707338,95.873451,4532757.17078,9.22060382873,10,
785,265.979968293,143.721606,669155.737654,4.26668888508,10,
786,266.062694911,67.953822,5800579.49591,12.8583360869,10,
1338,332.14677698,122.434362,205322.278054,9.20765255952,2.0,[M+Cl]-
794,267.090980142,69.605361,108023958.143,5.22731808579,10,
797,267.127262465,64.507872,635284944.388,2.38603066315,10,
798,267.171885106,103.49403,1766448.51062,7.18126256034,10,
799,267.171847678,162.672588,25979.0241287,7.34400488741,10,
822,269.24897721,76.756206,420355233.838,1.77593767541,10,
801,267.233295322,408.952926,1899225.54256,2.01998427449,10,
802,267.233274571,1281.37578,603974.812046,13.8242625243,10,
803,267.232370261,277.036374,973239.113421,14.7903315899,10,
804,267.233238827,1378.89618,481725.08407,5.9653280031,10,
805,267.233324862,700.63716,511060.132383,8.55241473793,10,
806,267.233338656,525.574428,1014807.81923,6.00294133043,10,
807,267.233189957,1427.70576,455193.948906,13.6253962473,10,
943,284.733420423,102.462795,193401.10979,8.99010634266,1.0,[M-H]-
815,269.025790421,64.912452,15953117.9521,4.8539130017,10,
816,269.062070488,62.95131,1184977611.34,2.96410292503,10,
818,269.106589701,68.339079,267579923.072,6.01302606711,10,
820,269.176268451,93.668511,13871239.9225,3.67203700635,10,
833,271.228233542,91.693143,80800261.6398,3.5908248175,10,
828,271.022708759,64.819188,5720828.52396,9.39696039629,10,
829,271.094145988,99.055632,591476.390932,5.47573026163,1.0,[M-H]-
1591,367.170890255,126.052617,332105.005756,5.53215038904,1.0,[M-H]-
835,272.140793676,76.05807,5281220.75658,14.2269458902,10,
836,272.173362256,183.411573,87604.8141446,9.38276866418,10,
839,273.125168999,75.571818,53463782.4413,5.12570069363,10,
843,274.076926789,121.958142,173635.587726,10.6398043126,10,
663,252.118838246,132.598845,1894574.64616,7.56246899028,1.0,[M-H]-
845,274.112439138,76.974813,359479802.233,3.3173649077,10,
1503,354.175174264,144.13272,1258223.82933,3.72426825047,2.0,[M+Cl]-
849,275.062300579,51.676773,71153.5457607,13.3055782175,10,
850,275.092803933,90.124266,2106604.99533,2.93925940177,10,
851,275.096122458,64.507872,1789608708.58,1.95615081684,10,
853,275.115778528,77.013477,43611251.2122,4.28568553101,10,
854,275.202165212,76.776054,38885073.5238,13.2326017114,10,
856,275.989557036,197.011797,499653.193185,12.0242917208,10,
863,277.094507586,157.700904,1005104.19881,3.82070650568,10,
865,277.101826862,223.24485,94082.5933298,9.36135345566,10,
866,277.123236351,97.449198,1343465.13244,6.16619883597,10,
868,277.130917934,69.659838,2382409.0875,5.62686044607,10,
1622,371.13838372,88.365396,715418.467336,9.45486524988,2.0,[M+Cl]-
1636,373.144209412,201.837168,1480872.55852,8.79558228291,2.0,[M+Cl]-
871,277.15620145,182.970474,14475082.983,13.7413728199,10,
872,277.181677664,81.992946,22061399.6373,3.87173094607,10,
878,278.184627207,82.03263,3788207.15579,6.72328858036,10,
879,278.220802386,276.384489,3862917.05484,13.6949280889,10,
880,278.220964584,1230.45672,1478295.95603,12.6445342471,10,
881,278.221010983,1651.0122,1609173.35864,7.73909140693,10,
882,278.220967052,1092.44154,1509563.30762,7.45625406988,10,
883,278.220982864,1139.67069,1299804.2307,9.44394307679,10,
884,278.220992375,1742.15187,1298577.41787,8.56428141312,10,
885,278.220880959,1435.05771,1641543.90239,12.5774869585,10,
886,278.221001514,1613.61546,1109494.57699,14.7675509135,10,
888,279.057133798,108.556635,20653705.4043,5.71101352357,10,
890,279.085512016,133.342464,51305.2845165,12.0885259265,10,
891,279.098943993,223.593108,94350.108269,3.84116419935,10,
893,279.127146775,64.507872,1411709675.79,2.95432596203,10,
895,279.19689726,90.608646,5875582.71602,2.14817323242,10,
896,279.224636195,78.885789,72245906.9998,8.16392694194,10,
900,280.059823664,99.055632,2006522.01218,2.30300262574,10,
903,280.130690853,64.507872,177313436.601,2.27128508974,10,
907,281.089460227,146.5854,21235166.2791,8.48449535379,1.0,[M-H]-
910,281.127725917,116.08482,557433.298285,5.68513606544,10,
912,281.1762632,93.35319,25538273.1157,3.47277008366,10,
913,281.195387412,108.405828,92476.5364111,7.41015038352,10,
1581,365.2700458,89.593944,34699534.105,0.852767313906,1.0,[M-H]-
1658,375.221315686,74.884881,27798478.4928,4.40809222352,2.0,[M+Cl]-
916,282.013888927,230.465652,56230.8944767,6.34932587061,10,
918,282.056852029,99.217818,588779.294884,3.25519974116,10,
919,282.070182583,51.7663149,1941886.75663,7.20103681097,10,
920,282.084747608,413.138013,1681283.7543,6.31450549517,10,
921,282.086324262,147.031662,175010.448049,7.5020312639,10,
612,247.064995592,64.819188,8846406.78035,4.12508599192,1.0,[M-H]-
930,283.068918771,548.67171,7160054.08633,3.8389757245,10,
932,283.077073838,95.873451,1343331.47182,11.816450267,10,
935,283.228262256,90.29502,14078960.0956,3.99136197085,10,
1371,337.238247643,76.097514,26681481.91,10.4731333147,2.0,[M+Cl]-
938,284.08908185,157.187253,2875069.91195,6.39794323393,10,
939,284.114420017,94.458972,380998.055322,7.84151221487,10,
944,284.742097886,102.681216,156754.065204,14.0307497151,2.0,[M-H+NH3]-
946,285.038298079,64.675332,3137242.8335,8.32420474981,10,
947,285.040141792,123.34641,349345.091721,13.3045087078,10,
948,285.056865837,64.800312,27877760.4295,10.583838845,10,
951,285.099797948,131.699454,96639.6544493,13.4000848703,10,
954,285.243871331,92.420946,16199755.6761,1.72341604689,10,
957,286.096816178,161.130069,519044.675776,7.29578281261,10,
960,286.120050353,53.3186826,499838.947821,2.06275732203,10,
962,286.177625783,162.787821,1882222.4453,1.55889957649,10,
964,286.969725801,229.095018,107215.406717,12.2605944048,10,
965,287.055671296,191.671227,5402284.77174,13.9987163476,1.0,[M-H]-
2305,463.092197968,65.286372,68796492.9772,2.008065693,1.0,[M-H]-
971,287.107514992,94.543833,5266537.18827,4.58107016484,10,
972,287.159476838,81.64344,569327.562964,10.0049653253,10,
975,288.093529375,58.3011888,33212943.0956,3.66953939314,10,
1614,370.154494084,128.857179,123637.149144,5.43362476933,1.0,[M-H]-
979,288.127961768,53.155833,104540.827689,11.8892454795,10,
981,288.738242258,102.783987,143130.393463,6.66711892781,10,
982,288.971781546,116.90346,53368.8316768,9.6254817638,10,
1701,381.160937978,92.021148,1119455.40715,6.26723943891,1.0,[M-H]-
989,289.166233735,115.17297,10077467.7066,6.49018724052,10,
990,289.57984727,51.5806296,75964.6096264,9.75589792417,10,
991,289.980086654,247.708077,322828.757447,14.6645975757,10,
1119,304.0919304,51.4413576,582935.965284,4.76131403208,1.0,[M-H]-
993,290.14331838,68.339079,33481156.9846,8.11168501061,10,
995,290.172528381,123.583674,354700.972178,3.4491730416,10,
996,291.023202446,53.630937,316807.438684,10.1632823678,10,
997,291.067074469,122.346879,289157.759268,5.70085517896,10,
1842,401.204950057,116.896956,1583572.45313,3.69339981011,1.0,[M-H]-
1004,291.12723214,64.838064,23079757.0848,2.7785556268,10,
1005,291.160670414,86.825394,77479734.7433,2.89805417883,10,
1006,291.146877871,68.339079,3400169.04993,7.55829156726,10,
1008,292.094423902,65.772444,18612858.4407,5.79217086066,10,
1010,293.055070862,106.08159,7331884.70107,10.1665828926,10,
1011,293.062144454,56.7652812,2744500786.96,3.12503209711,2.0,[M+Cl]-
1012,293.067097998,212.840427,456620.077847,6.22134621394,10,
1013,293.070319292,67.853073,10097703.4452,10.8604900099,10,
1014,293.10667933,65.753559,333464469.201,2.53592996028,10,
1016,293.21229868,76.288269,51817249.2571,3.28223624973,10,
1018,293.260399375,130.013994,96620.2328266,8.7081497371,10,
1020,294.058561049,138.987513,2340760.82754,8.01140385919,10,
1022,294.094056591,140.150913,848240.172257,10.268000237,10,
1023,294.123478414,113.120766,180168.204213,9.63561217082,10,
2975,548.278126786,140.376684,447545.985611,10.5238665564,1.0,[M+H3CCOOH]-
1028,294.215030316,76.021056,9098839.08483,7.16290226122,10,
1029,295.022016806,119.900907,101226.716986,5.25092370517,10,
1030,295.031526181,96.742896,4265889.77861,4.69954696842,10,
1031,295.051943876,138.908556,7064311.48739,9.61224274214,10,
1035,295.122114777,65.772444,181003094.711,2.74964776855,10,
1037,295.203077084,123.840714,3088767.17242,4.53295174512,10,
1041,296.085793359,51.5986311,7233159.76649,6.10248968482,2.0,[M+Cl]-
1042,296.100347524,202.847124,17518966.5854,8.29817252645,1.0,[M-H]-
1043,296.100527637,217.067112,2167989.06822,3.510440726,1.0,[M-H]-
1044,296.125502644,65.772444,20491020.672,3.42786156744,10,
1048,297.058695355,214.367484,318192.169589,5.1638857876,10,
1051,297.111200154,155.513856,4648249.88724,7.19749508228,10,
1054,297.234717077,89.038206,1554048.55385,14.7399572393,10,
1055,297.280066232,70.695798,44552597.4969,0.827218267776,10,
1056,297.585753602,51.4298184,1394185.04075,6.56463019322,10,
1057,297.994601588,103.107168,112203.453924,11.8823202713,10,
1059,298.114532105,155.675982,539466.096474,5.14138142995,10,
1060,298.141150314,138.762864,48644.7331782,10.5242475515,10,
1062,298.181688966,156.375933,152945.039516,8.1431689181,10,
1064,298.896792322,117.22821,101948.603801,8.60685104185,10,
1066,299.062434523,116.578956,143086.91505,1.48909729427,10,
1067,299.09201386,100.029762,194217.136255,4.68335193223,10,
1068,299.108214623,155.513856,1388754.1521,13.1467968362,10,
1069,299.142205127,96.114708,7451767.70336,2.41494893599,10,
1071,299.201724542,72.044388,21800093.6652,2.48510765649,10,
1072,300.066677824,95.174274,358332.762095,9.60884700742,10,
2368,470.23981514,110.582592,3286952.0688,4.71200577841,1.0,[M+H3CCOOH]-
1076,300.16432118,96.815196,30887502.9833,5.79564634377,10,
1077,300.187373698,227.322708,140021.164092,8.53115875073,10,
1628,372.234130305,106.316886,488679.005935,6.91818024977,1.0,[M-H]-
1080,301.059104264,95.0169,278728.820179,14.7919217431,10,
1081,301.07522839,53.942685,2291130.65359,11.6024867578,10,
1085,301.152152058,162.2895,646294.055469,7.43150494023,10,
1087,301.188863159,132.002931,218892.725404,10.1134396821,10,
1088,301.16769949,96.827694,5026099.35865,3.96080493969,10,
1637,373.205472406,74.967852,89591454.1255,5.02454957598,2.0,[M+Cl]-
1304,328.079075616,168.560607,2277861.99951,5.04565233115,1.0,[M-H]-
1091,302.070677625,53.2180662,1020561.82172,9.94566151446,10,
1092,302.066492063,164.955717,22172802.9696,1.75919954383,10,
1094,302.143503684,67.467564,2879806.77161,9.65260301237,10,
1095,302.151166169,307.68639,8069697.71863,7.26400405296,10,
1096,302.15320884,99.055632,188670.549098,11.411290071,10,
1099,302.184348126,227.322708,94262.8942972,13.5248824082,10,
1102,302.705299074,102.518775,102057.995164,14.3413946694,10,
1103,303.018321305,168.46566,3771915.47568,12.1098293936,1.0,[M-H]-
1106,303.066105025,186.159165,8488290.19545,4.43916212988,10,
1107,303.093681189,51.3261765,821369.41702,10.7531118715,10,
1109,303.104855739,137.364786,3859020.27907,6.76130787657,10,
1113,304.063544279,164.955717,7121283.10983,2.99805322824,10,
1116,304.079150481,108.395385,2726904.31411,8.76156526958,10,
1117,304.083238809,51.4949892,67742.9439519,5.50991775351,10,
1120,304.159208063,163.079481,15387257.3216,5.78644600236,1.0,[M-H]-
1121,304.17694425,530.183856,73173.3407406,5.89145636985,10,
1123,305.023496235,725.37879,56237014.4673,4.36014283769,1.0,[M-H]-
1126,305.082447665,31.9181037,2023915.72176,10.2807542876,10,
1131,306.055312968,87.876105,850082.230332,10.3541796947,10,
1134,306.10296955,190.294884,421288.225345,10.5943066802,10,
1136,307.012263712,101.336832,298389.119635,6.38009120687,10,
1137,307.024896192,114.355155,568058.275953,9.48864219579,10,
1138,307.051407371,94.386084,344605.326605,11.6487554411,10,
1141,307.085938496,66.376815,246715416.003,2.28337794174,10,
1142,307.105823609,94.701708,4834216.6766,5.14218872146,10,
1143,307.133801399,238.870623,4461576.70331,10.3745682258,10,
1696,380.211473824,93.655572,1728400.34791,1.97431644289,1.0,[M-H]-
1146,308.045182753,125.07006,184456.532497,13.2108410545,10,
1147,308.071003071,86.133171,1571081.90656,7.55924869026,10,
1148,308.073850431,190.498164,1078244.56502,9.76302984996,10,
1151,308.100589315,136.62009,480168.033451,7.92047240439,10,
1152,308.125779573,120.144024,139375.114944,1.46906204477,10,
1153,308.153748346,75.976452,4940238.87527,2.5950032012,10,
1957,418.245934197,97.43682,608793.463822,6.43429166047,2.0,[M+Cl]-
1155,308.187404349,114.43185,7941745.4152,8.15090292917,10,
1156,308.236818468,217.831644,911177.344869,7.30372308742,10,
1158,309.049773128,155.101464,472596.407047,11.1772792108,10,
1160,309.067855545,98.817837,152448.816359,14.0015655485,10,
1162,309.084642851,125.23236,1290397.94818,9.32292368486,10,
1163,309.10146245,68.806449,57393435.2811,4.06884871355,10,
1165,309.171436734,91.863459,164429345.488,3.83795937479,10,
1166,309.207406232,91.235712,207123351.193,2.9831496076,10,
1167,309.240305748,219.270054,118358.203983,1.46906010831,10,
1169,310.060626874,64.526814,19193311.8408,1.00436331616,10,
1170,310.070576883,99.055632,107729.933035,11.3636649965,10,
1171,310.099197975,226.06224,50099.2961828,7.04027576137,10,
1172,310.116271201,204.841062,3372643.7091,4.6082203719,10,
1173,310.116245318,137.897154,325051.867027,8.60326127823,10,
1174,310.149070541,96.742896,2609176.8329,8.37799293881,10,
1177,310.233876098,217.663083,271214.152553,6.74451249502,10,
1178,310.934915313,700.98414,1039949.70711,4.08804127593,10,
1179,311.054132861,64.507872,66350132.281,3.3133925736,10,
1180,311.072795325,64.507872,115799992.731,3.22666241549,10,
1181,311.117301689,80.409813,295563953.058,11.7830878115,10,
1182,311.140687369,147.057564,2623468.55294,9.65769274101,10,
1186,312.076169806,142.423602,442000.036924,12.3689110719,2.0,[M+Cl]-
1189,312.156828355,96.815196,821295.657995,10.1129127004,10,
1193,313.094636147,176.803725,1250708.39401,6.61657792014,10,
1637,373.205472406,74.967852,89591454.1255,5.02454957598,1.0,[M+H3CCOOH]-
1196,313.192690963,91.30935,3225479.96227,2.28080827115,10,
1198,313.238520404,75.434442,9730747.00039,11.4794024586,10,
1199,314.026499547,209.335866,170994.832832,13.2760154866,10,
1202,314.1726017,234.581376,249586.088234,8.33445665454,10,
1332,331.204801874,89.038206,3686922.16664,6.18204272725,1.0,[M-H]-
1208,315.135388203,90.534954,811894.199421,3.89214364234,10,
1209,315.183479552,96.343572,4722670.75991,4.0878596981,10,
1211,315.209132886,74.086515,8040963.71531,5.82454124563,10,
1213,316.041993346,96.513204,321810.097448,8.12098473427,10,
1216,316.117035655,834.58434,339476.351421,7.5579452497,10,
1217,316.12282677,102.842715,2696260.10128,8.02706813858,10,
1218,316.167038546,258.764976,33707093.8681,7.15208527272,10,
1219,316.179900981,253.00569,192747.340128,12.5627365341,10,
1221,317.070248392,93.754584,9971503.82194,0.766686978541,10,
1222,317.066393986,219.28686,550106.903462,6.0234404745,10,
1224,317.091559154,95.318268,756975.638486,11.9922283061,10,
1227,317.248966565,411.774183,235636.411581,9.27771397819,10,
1231,318.178839083,183.244701,134855.119808,9.62237646524,10,
1232,318.192543109,495.757368,124927.70002,3.52493435608,10,
1233,318.215866153,88.649952,3726334.13452,3.0599378281,10,
1234,318.991829249,168.46566,1680877.92591,9.08745961841,1.0,[M-H]-
1959,419.109729553,103.903014,189058.803899,8.94082985774,2.0,[M+Cl]-
1356,336.140680395,96.973263,909879.367226,12.1821037645,1.0,[M-H]-
1239,320.120661738,225.405264,127089.058051,7.27482302088,10,
1241,320.154192797,101.781852,116418.556328,11.7285491554,10,
1242,320.271064348,151.086063,321581.902141,4.73223864442,1.0,[M-H]-
1243,321.112914639,139.741614,209964.140786,14.6187569218,10,
1244,321.137653858,59.4846027,85691133.9932,2.12350565299,10,
1246,321.220128118,90.682338,2035073.68331,4.69062016075,10,
1247,321.255225436,399.507432,71322.7684312,9.43175758407,10,
1248,321.291714961,127.368741,211951.052469,3.46877935901,10,
1249,322.085401609,103.894572,668911.773195,10.4592685899,10,
1250,322.102879326,104.951148,3188084.26808,9.06169708388,10,
1251,322.117757695,225.579204,194150.78909,5.71001084407,10,
1781,392.160138821,97.928319,149569.130236,1.31677776514,1.0,[M-H]-
1253,322.131404073,164.763756,166487.231336,10.5314112373,10,
1254,322.154408054,162.456441,718342.363378,3.45601003267,10,
1255,322.169074525,74.792061,2704536.33104,14.4950766371,10,
2537,489.272031559,105.178446,297308.702958,8.57222111295,2.0,[M+Cl]-
2251,457.317811186,91.706643,1081049.57161,12.126759196,1.0,[M-H]-
1434,346.296946024,134.299677,880797.741001,7.50367639393,1.0,[M+H3CCOOH]-
1259,323.019634288,184.952058,2829514.54431,10.1980266886,10,
1260,323.063047596,81.385731,1008654.22842,9.23793537207,1.0,[M-H]-
1261,323.106414105,104.951148,424347.203064,10.4794165406,10,
1263,323.209416456,105.188139,192284.033789,11.4700615813,10,
1264,323.223167103,91.549644,12241909.9293,4.0683843998,2.0,[M+Cl]-
1265,323.223179219,75.610161,18686022.3251,4.52227992961,10,
1266,324.023446753,149.655834,348463.663592,14.9907491686,10,
1267,324.044898639,86.191329,460747.588047,8.68146245059,10,
1268,324.100892234,104.951148,3237670.26423,9.21610879437,10,
1270,324.114778064,225.347358,81312.0458578,14.5919689993,10,
1271,324.130265715,155.675982,570611.403404,5.52473446393,10,
1273,324.151654474,162.903408,189623.038371,10.5595046352,10,
1274,324.193112056,82.012788,853845.332802,12.0102315388,10,
1277,325.052046072,65.130681,10701342.9042,4.2740466345,10,
1278,325.096829705,94.543833,154665974.737,8.3291117072,10,
1280,325.134556743,701.98698,659429.953086,14.982412989,10,
1281,325.142928094,115.336905,1080871.83183,11.7310455289,10,
1282,325.154296939,122.033913,374565.008318,8.84001236454,10,
1283,325.20215491,76.369944,42219141.064,2.18218488019,10,
1497,353.188689271,88.507857,569287.351791,10.4797331957,1.0,[M-H]-
1288,326.179920688,96.271401,1375589.00721,7.23859395535,10,
1290,327.008965541,191.671227,229216.249627,8.4284845254,10,
1801,394.98609226,271.501272,4784735.25435,13.6611838662,2.0,[M+Cl]-
1295,327.115679568,96.815196,4231580.58934,7.81064581139,10,
1297,327.15715628,100.997064,94375.1437675,10.9735380979,10,
1298,327.181853621,94.386084,33953883.4391,3.4424021312,10,
1299,327.181920371,107.834592,7099354.23792,5.61432226574,10,
1300,327.181948627,121.543782,30164335.8509,8.31465013646,10,
1301,327.218354611,116.168469,43501590.433,4.40517702027,10,
1302,327.218124877,92.194926,6215812.76724,6.95211790221,10,
1303,328.045507391,450.897885,250040.093547,3.00953062072,10,
1306,328.224582715,279.747606,3506160.13688,10.9395177338,10,
1307,328.218401246,219.476118,66026.2369173,8.50662810326,10,
1837,401.086924272,66.688749,22960588.0449,2.96307598739,1.0,[M-H]-
1311,329.081615026,76.974813,46069199.4751,3.65233725012,10,
1314,329.172397951,106.400397,5965991.40211,14.4189553384,10,
1316,329.248416886,74.023344,11086124.7508,2.90843940416,10,
1317,329.26061905,125.88768,68599.478452,7.59442066923,10,
1318,330.023728827,53.3935038,488521.836209,6.99582065819,10,
1319,330.069502189,271.303257,11918508.1005,10.2294544779,10,
2619,501.155037014,101.631444,129350.222289,3.54880447604,2.0,[M+Cl]-
1321,330.101976862,52.9854894,323518.117163,13.0696882444,10,
1324,330.175144729,127.798221,20881886.733,5.83914096867,10,
1325,330.179856429,94.070397,1036521.87084,8.59744538123,10,
1327,330.265403034,152.224968,365143.480489,14.9266053592,10,
1336,332.109622019,96.815196,692368.320201,7.41625778805,10,
1337,332.129076278,231.365199,279982.160617,13.5528770149,10,
1340,332.194577519,183.138912,3980077.62408,4.45194638473,10,
1343,333.140191495,122.434362,400752.191493,2.2807449782,10,
1344,333.198518719,183.138912,488759.47449,4.61935601158,10,
1345,333.255565458,430.958196,63064.8645116,7.90403097009,10,
1347,334.125697737,97.059027,14708697.3507,4.58624915148,10,
1348,334.123729256,250.417662,1832589.08601,8.81830597269,10,
1350,334.177655063,269.871132,15697074.3633,11.5381281411,1.0,[M-H]-
1351,334.239466018,89.565444,961354.430837,12.1130287346,10,
1354,336.086301545,111.312639,1109855.11305,7.21831151971,10,
1357,336.157160093,191.331468,500456.173814,5.92377378787,10,
