peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
2109,237.122713404,201.77271,63409184.5426,0.172728934684,1.0,[M+NH4]+
2110,237.122735169,119.468652,30063850.4213,1.34891208463,10,
2564,251.138334729,318.98022,61528274.5518,1.72696970508,1.0,[M+H]+
2112,237.134079652,276.817872,244139.511354,9.64131384647,10,
2115,237.14553882,667.563,604097.570163,5.08570763323,10,
5668,330.205595715,541.234941,177878.902778,4.52629483459,1.0,[M+NH4]+
2118,237.164398984,561.499272,63700.7171729,8.11592852665,10,
2119,237.163225781,1077.26352,9147195.05219,2.9683675368,10,
2121,237.186425229,339.478311,355529.045899,8.55831445767,10,
6953,361.138635378,414.680178,361534.242695,9.71509156906,2.0,[M+K]+
2124,237.231863784,656.76342,867596.587957,9.37149141571,10,
2125,237.548888049,378.826104,251061.778267,14.7999667348,10,
2126,237.567826558,378.782664,1340781.3268,7.59194450423,10,
2127,237.585933515,332.404854,244077.875212,8.30449483348,10,
9500,436.217945801,159.403212,34837600.2626,3.89387124679,1.0,[M+H]+
13794,650.262238965,373.194618,162317.967596,4.32796039034,1.0,[M+H]+
2131,237.950491166,270.548826,389101.219885,7.61980889049,10,
2132,237.958399404,616.79856,276517.837255,14.6629699618,10,
2133,238.028277426,397.353498,116248.022897,5.19482517639,10,
2134,238.044571056,35.3833482,5636332.67061,0.486458916011,10,
2137,238.092937835,61.177374,8171474.08791,4.18544876552,10,
2138,238.098719688,366.927156,893415.272339,2.61904472525,10,
2140,238.088252759,658.72902,194852.988635,3.67602565002,10,
2141,238.087573734,158.064093,294822.81496,7.5186674693,10,
2142,238.110580184,342.72927,330779.812918,3.50178817834,10,
4086,292.122820902,590.869074,216073.465999,6.26712640073,2.0,[M+Na]+
2144,238.115470853,69.352128,3693245.90193,1.72116826772,10,
2146,238.114859569,646.59183,706730.126735,1.54005860422,10,
2147,238.125958079,254.722488,332075.907598,11.1381362268,10,
2668,254.105619312,485.61882,1516111.78838,3.49518373856,2.0,[M+K]+
2150,238.126020397,333.360972,340888.526229,6.65126440254,10,
2151,238.126066209,119.790024,3705072.27254,3.54464437079,10,
2155,238.155808007,761.74827,148312.449887,3.57683871422,10,
2159,238.19085717,335.58723,824500.191774,1.64442507491,1.0,[M+H]+
2160,238.198779682,415.908531,995929.399308,1.75253778985,10,
2161,238.198744191,456.254952,1997723.76224,4.12672707874,10,
2163,238.435320611,368.065122,370107.420924,5.6691326108,10,
2164,238.575747962,234.191403,373568.022391,1.14511059688,10,
2165,238.61208145,470.738268,247576.195514,11.1378627668,10,
2166,238.841034978,36.6702246,1108222.52222,2.99471409233,10,
2167,238.883260826,1602.73941,649336.727465,4.17580608936,10,
2169,239.061808851,426.810846,82382.6742507,13.5239461183,10,
6033,338.170130085,89.03601,28011924.6179,2.46255965333,1.0,[M+NH4]+
2177,239.138441291,328.988904,911676.727567,5.87047758871,10,
2179,239.174676405,252.79149,350527.22203,1.26144648978,10,
2180,239.182905451,689.98134,260034.099698,8.3413688471,1.0,[M+NH4]+
2181,239.174878017,134.939553,819764.550133,5.67590904669,10,
2182,239.211179294,775.51197,164267.656793,0.0576538497291,10,
2183,239.211161405,507.694503,1120401.88637,3.85645478324,10,
2184,239.24749765,652.26981,144169.610651,14.3738665285,10,
2185,239.385049599,25.3081317,1249376.22807,3.20474432698,10,
2187,239.590713001,193.860381,2121348.31845,8.63671935098,10,
2188,239.601725189,384.588948,117838.109178,9.04723751601,10,
2189,239.628453576,309.994683,106021.22301,1.17970129362,10,
6655,353.656302427,24.6183708,279203.739474,7.63379813499,2.0,[M+K]+
2191,239.965966038,1601.69394,12888809.0765,4.8764133593,1.0,[M+NH4]+
2193,239.980176299,24.2727273,79080.1112388,7.49939469173,10,
2194,240.028612086,31.530219,2345954.03832,1.69699180079,10,
2195,240.039179734,477.831318,172867.015086,14.5725144271,10,
4393,299.111223024,305.493165,594316.886205,7.29590200309,1.0,[M+NH4]+
2197,240.080029723,677.2716,558675.824467,10.0019438553,10,
2198,240.099200716,74.10339,388189.609336,5.54448477508,10,
2199,240.094678886,37.9480008,1258578.81534,7.12863192334,10,
2200,240.094566502,489.507198,2059188.965,1.98007968653,10,
2201,240.088552104,658.72902,122988.684724,4.97923048117,10,
2206,240.143354318,270.611472,111535.931104,11.6488145452,10,
2207,240.156360013,519.750462,701988.454777,2.63544846133,10,
2208,240.170074109,360.576774,176050.998601,4.02168325922,10,
2209,240.169900211,68.276265,354879.076543,0.428738848211,10,
2210,240.179919995,135.884154,3722772.08135,14.7321034117,10,
2211,240.431745853,403.748463,1273994.12939,3.37889046098,10,
2213,240.600098739,306.506733,133414.106981,7.09602607338,10,
2214,240.618210124,285.82134,603271.652637,5.76592510212,1.0,[M+H]+
2215,240.616476577,818.67324,144053.469045,3.93004147208,10,
2216,240.604776881,497.615706,267203.532857,3.6441903745,10,
2217,240.636315978,262.117248,94651.7460359,9.2041788156,10,
2218,240.838148078,36.6702246,843874.480314,12.6260224073,10,
2219,240.952566689,28.6954722,1552221.76617,12.5365673807,10,
2223,241.014565719,30.0611628,507669.089032,9.31881251078,10,
6829,358.110022944,603.87246,1239062.17238,3.52628225256,1.0,[M+H]+
2225,241.071488112,486.916332,185112.141574,3.62829243152,2.0,[M+K]+
2226,241.094286249,110.196522,1524812.15918,11.0570462922,10,
2227,241.094280608,347.658864,112312.865505,4.70911649497,10,
2229,241.15948591,211.428216,33359903.1971,3.86194086987,10,
2230,241.157314404,669.8514,1183559.59138,3.19287870978,1.0,[M+NH4]+
2231,241.159662783,519.754692,54376.7339497,6.19276494363,10,
2232,241.176740315,829.17006,2166401.35731,5.19676213689,10,
2233,241.198641217,614.1942,86715.6573028,0.384758197821,10,
2234,241.198552391,763.21254,354215.229044,3.20155650703,10,
2235,241.234782664,718.9842,347660.322174,4.3383176579,10,
2236,241.442385035,276.882825,137601.764784,0.166266696042,10,
2237,241.587992552,313.556838,160260.446837,1.00258476561,10,
2238,241.59965331,315.575652,248650.312536,9.77191457497,10,
2239,241.642570013,1122.44616,373970.570714,7.07109567685,10,
2240,241.959710769,397.573269,148850.082383,9.00860548931,10,
2242,241.963589991,1601.33427,1551063.33146,1.79755866367,10,
2244,242.008855078,397.064664,362017.341066,12.4701668864,10,
2245,242.010391796,177.517554,176927.03803,14.8703220542,10,
2246,242.058717734,73.220922,476825.030632,4.60775317719,10,
2248,242.086234482,42.970371,1888629.85833,2.33037767244,10,
2819,259.104631921,254.722488,445296.873665,11.5109203205,1.0,[M+NH4]+
2253,242.104354863,573.525108,281160.196325,8.54302673615,10,
2254,242.089573003,33.796992,107183.878215,11.3149388041,10,
2255,242.119090636,320.2803,463631.690834,1.61845899019,10,
2256,242.128072148,305.555274,95286.8827545,11.0458375535,10,
12320,556.362110322,105.173022,19359307.4673,4.01648790781,1.0,[M+NH4]+
2260,242.283605915,668.87226,124804.0804,6.06345703504,10,
2261,242.402379901,271.245909,193572.577425,0.12868052898,2.0,[M+K]+
2262,242.442186742,267.634005,185457.058704,6.33543752916,10,
2263,242.546885405,25.0316508,654461.612709,8.90936161665,10,
2264,242.598069194,337.176354,328811.305099,13.7009196137,10,
2265,242.606846031,82.377066,164168.05821,0.965392028373,10,
2266,242.607123518,113.586165,1030341.54113,3.76795241536,10,
5789,332.899446067,34.7313456,231131.87027,1.02738391074,1.0,[M+NH4]+
2268,242.891436734,21.0722736,123073.185767,5.47666068237,10,
2270,242.950552963,27.8242008,703807.881026,6.57255283552,10,
2272,242.999805724,28.407867,44060750.4062,0.779229770261,10,
2273,243.025490088,397.381422,1562139.54563,8.84998648115,10,
4929,312.96905575,455.19138,208792.554582,3.52801662437,2.0,[M+K]+
2275,243.042176621,185.98497,257907.994365,8.77190424063,10,
2277,243.054598183,639.06537,220869.876471,13.4055891452,10,
2279,243.083264295,226.055484,522690.102335,2.26500170129,10,
2280,243.07912923,456.11319,1106750.57088,2.35982726319,10,
10274,468.098481539,280.968996,548488.449132,8.15294140103,1.0,[M+H]+
2282,243.087081601,378.826104,1335060.279,6.48592344896,10,
6955,361.138462592,492.09933,503888.387182,3.96644597956,1.0,[M+H]+
2286,243.110211603,155.790345,193991.152557,7.73728120849,10,
2287,243.115124137,448.391436,974348.633555,7.34664293801,10,
2288,243.120844383,84.963096,3403236.73321,2.07970966928,10,
2289,243.133217324,104.860902,33861871.1661,1.49254265843,2.0,[M+K]+
2290,243.133350002,346.700364,17735502.9457,1.03313958764,10,
5812,333.220515149,250.866108,9244706.32059,3.02377554708,1.0,[M+H]+
7319,370.232519006,473.288826,1069408.75598,5.93001478455,1.0,[M+NH4]+
2295,243.169693659,210.115569,313568.255703,10.6883117868,10,
2296,243.177991446,585.826308,118931.159016,14.787815738,10,
2297,243.206108025,558.466548,879862.754856,4.80910828072,1.0,[M+NH4]+
2298,243.206045523,671.31018,1059969.17815,6.95163344506,10,
2299,243.286923178,785.24208,68409.2368704,2.45925859288,10,
7891,384.688191201,351.560943,1131782.76974,3.75580846753,1.0,[M+NH4]+
2303,243.596666345,140.326209,1432065.44271,5.98483968009,10,
6082,339.652020079,429.098424,504981.978737,4.52223301925,1.0,[M+H]+
2306,243.641119886,251.064594,180369.225163,4.70341241297,10,
2307,243.654787967,94.796226,16299643.0412,1.88628953688,10,
2310,243.996609341,28.407867,49583331.1246,1.29821198565,10,
2311,244.00777437,455.143698,2009562.19218,3.57630428454,10,
2312,244.002716068,28.407867,4229632.79705,6.00721425138,10,
2314,244.046794347,454.84416,99848.3628141,5.94112428143,10,
2317,244.093716109,348.454272,467552.33879,10.9307952444,10,
2318,244.08690635,179.491062,857786.789397,5.22954860945,10,
2324,244.136627815,346.700364,1986124.61556,2.57373630424,10,
2911,261.143808542,223.796484,510857771.86,0.997677464662,1.0,[M+NH4]+
2326,244.138351021,933.57198,73280.383853,13.0357671378,10,
2328,244.146742393,185.627061,291458.021991,0.905366867508,10,
2329,244.161836084,626.9103,1200066.95335,0.294651485657,10,
2330,244.164995112,37.9480008,56238450.7353,1.44522366621,2.0,[M+K]+
5057,315.263530162,620.31795,895408.988101,12.2724049014,1.0,[M+NH4]+
2333,244.20936583,558.503322,95470.5906926,4.18725824402,10,
3948,288.288879346,721.16442,38871061.4574,11.7497727255,1.0,[M+H]+
2335,244.262878834,696.65046,17000748.4717,3.52769287467,10,
2336,244.524400926,30.6072492,399544.438076,9.41047273106,10,
2337,244.600985708,200.1486,553014.943316,8.98243347406,10,
2338,244.624697453,871.4961,768204.499787,8.94073548595,10,
5357,322.698881939,206.803635,739382.379669,0.183352188857,1.0,[M+NH4]+
8853,413.958901145,33.5592822,157817.482177,8.69542499245,2.0,[M+K]+
2342,244.962461596,132.974154,347595.657436,6.51282226902,10,
2344,245.014519698,623.42871,95686.2152459,7.81058664269,10,
2345,245.044859653,290.420673,184417.266342,9.26329534001,10,
2346,245.058339457,75.702756,566010.594585,5.08166396498,10,
2347,245.056251012,33.76797,172189.13506,4.44992950689,10,
2349,245.076177156,59.1798966,7396311.25042,1.80337906469,10,
2350,245.083703381,595.331769,200076.383239,4.92072612093,10,
2351,245.094832292,367.92372,10015621.8449,4.46960287264,10,
2941,262.118034138,230.267352,28801711.0613,1.97947635601,1.0,[M+NH4]+
2353,245.088983407,188.882346,2834193.03664,10.1191885752,10,
2355,245.136264544,68.589957,1517208.33306,7.98714286026,10,
2357,245.185257836,282.245442,980464352.788,3.34308129093,1.0,[M+H]+
2358,245.185296741,245.733108,182316409.331,1.48514218719,1.0,[M+NH4]+
2360,245.185314525,345.351606,9795724.6363,0.710803512689,10,
2362,245.208955246,620.12421,137545.81029,12.120748025,10,
2363,245.528145751,397.381422,2297390.02209,1.95587299142,10,
6055,338.666463077,82.893213,188941.168371,4.50786785333,1.0,[M+NH4]+
2365,245.601717139,373.05423,3463014.86682,1.67271551607,10,
2366,245.62481904,51.4563009,441515.195568,6.85309103926,10,
2367,245.637777647,327.292224,184954.819135,5.92032536139,10,
2368,245.65996113,204.006378,3132790.07949,2.26776375866,10,
2369,245.686365447,24.4952592,616196.495321,13.3748521389,10,
2370,245.782434877,290.223198,291395.681327,10.5615040442,10,
5248,320.106466423,33.12822,168090.907461,11.6946621779,1.0,[M+H]+
2375,246.041471305,62.142951,2264102.48657,2.75517822197,10,
5644,330.095066955,536.697342,143589.696392,5.07851039285,1.0,[M+H]+
2377,246.07520679,257.996082,166259.297105,12.1993902152,10,
2379,246.081086376,585.374085,54167.3057218,3.24789187643,10,
2381,246.098250061,367.92372,1040174.66727,2.04404895093,10,
8226,394.213279674,139.911423,2775984.37259,7.54033052383,1.0,[M+NH4]+
14142,689.209359554,38.7621933,361141.979035,12.1449522563,2.0,[M+Na]+
2385,246.111897595,539.754252,198427.03014,3.62371452554,10,
2387,246.11430483,362.840724,1820141.18655,5.93432742663,10,
2388,246.131140703,454.54389,409678.380959,6.73145248371,10,
2389,246.145821995,559.497492,119651.833079,5.8912175675,10,
3782,284.167085108,580.67811,3501543.29186,2.07009243198,2.0,[M+Na]+
2392,246.156021096,304.957974,4810540.45053,3.17151003375,10,
2394,246.141059837,456.436062,582622.379244,3.58427597897,10,
2395,246.161252445,206.15814,313681.60957,6.32967278281,10,
2398,246.180981442,270.452907,887322.765846,1.70783370182,10,
10524,478.190258677,246.380112,449134.6561,3.66519012658,2.0,[M+K]+
2403,246.242187912,598.308492,7553290.47507,1.23064036916,10,
2408,246.572729685,124.791918,616831.619184,0.818748616942,10,
2409,246.599782029,221.859102,251425.994119,13.6772653921,10,
2411,247.03015482,608.95821,893660.600341,1.09081189893,2.0,[M+K]+
2413,247.062776939,229.618362,507442.004789,6.62267130558,10,
2415,247.098725429,353.402862,1044614.93134,6.12153243279,1.0,[M+NH4]+
2417,247.110747482,87.14076,7876019.19278,8.87207601966,10,
2418,247.106970772,456.759438,837173.275889,3.55332371916,10,
2419,247.107174173,606.15174,505646.990074,1.83400250919,10,
2421,247.129486784,353.090184,188289.81915,10.823004529,10,
2422,247.113995662,451.936101,123923.705248,10.4246023507,10,
6378,346.232719641,337.493112,245969585.203,1.24462076762,1.0,[M+NH4]+
2424,247.143485524,323.220054,743848.858274,5.6249921311,10,
12706,575.264135976,45.4913706,1971787.16539,13.9651586976,2.0,[M+K]+
8510,403.148810739,301.019886,836611.187866,3.54376745363,2.0,[M+K]+
2429,247.179883733,571.573482,404321.757958,13.6858687631,10,
2430,247.191279431,282.767766,7550525.90292,3.07282236034,10,
2431,247.204893258,19.4460426,852899.180184,1.97621195982,10,
2432,247.204875825,4.29159528,706163.307786,9.47851801779,10,
2433,247.467113108,21.5036868,250133.851205,3.30302003227,10,
2434,247.576692933,489.507198,182416.838283,6.74953846599,10,
2435,247.599151523,333.926502,508930.912905,12.2229369367,10,
2436,247.604114394,390.082614,121306.166515,7.70241297203,10,
2437,247.697707446,24.8250108,100392.60002,0.5034203725,10,
2438,247.998500433,35.3833482,165721.515428,8.52955448506,2.0,[M+Na]+
2439,247.999843763,145.839078,417463.917522,13.0115055135,10,
2444,248.085785764,139.082904,262260.260876,10.0244461951,10,
9090,422.190302259,489.507198,953608.850408,8.3720789584,1.0,[M+NH4]+
2446,248.077199444,123.783327,517001.170452,1.34439849903,10,
2448,248.094606957,270.129618,336864.88715,14.4070133652,10,
2449,248.092968244,676.26876,467880.546489,3.6744245939,10,
2450,248.102234202,88.27878,312916.032398,12.9186091118,10,
2451,248.106174249,643.29603,122136.046878,14.7454201842,10,
5811,333.191389715,119.95239,5110346.34752,5.16774793378,1.0,[M+NH4]+
2454,248.123566508,315.79647,820526.977303,6.37714102118,10,
2455,248.125090928,495.99171,703782.61615,2.4107103388,10,
2456,248.130899538,445.833558,2990535.48916,1.79251629472,10,
2459,248.156118705,26.9847348,1788974.09057,1.99983661202,10,
2460,248.174541236,294.035223,708408.010906,6.79319208354,10,
2461,248.192983413,282.8655,589254.240725,5.06446153992,10,
2462,248.236475254,674.5155,69064.2251578,7.12910521679,10,
2463,248.438778018,361.074738,539587.540214,3.64253911301,10,
2464,248.539820217,480.4287,115519.774034,11.180918867,10,
2465,248.59644209,404.392581,1554630.4729,3.48232266755,2.0,[M+H+K]2+
2466,248.594473841,252.181068,99695.5272967,13.9016884943,10,
2467,248.588897786,306.03408,556625.435578,11.1383993849,10,
2468,248.606834811,285.709884,5740181.4647,0.596307950145,10,
7329,370.637681207,98.570016,268133.094859,14.7363355933,2.0,[M+K]+
2470,248.870064149,36.3559728,3439099.44442,3.33630901866,10,
2471,248.881328154,33.476625,1535680.84596,3.78320070767,10,
2474,249.034859537,35.3833482,845740.162818,12.5597029286,10,
2476,249.028269227,66.235959,264820.257216,5.58594893216,10,
2478,249.060767307,455.143698,2785565.3834,4.26583227891,10,
2480,249.075805267,378.782664,9145802.62544,5.32898395328,10,
2481,249.072751624,445.19268,312501.857945,5.79801796531,10,
11584,524.164591848,676.72128,26255745.4505,3.08490123893,1.0,[M+NH4]+
4820,310.096616267,485.65176,1330553.9432,3.48356598477,1.0,[M+H]+
10476,476.305547214,398.976288,28228643.9836,4.5924188617,1.0,[M+NH4]+
2487,249.126753306,38.96916,372421.249973,14.3449718235,10,
2488,249.126048347,104.237766,68083768.5016,4.92215959546,10,
2489,249.130067397,260.825742,7036620.03869,4.66010816589,10,
2490,249.126920469,318.536301,252510.793535,6.43235182754,10,
2492,249.147862398,774.21576,56720492.578,0.820129264357,10,
2493,249.139135103,78.772218,1022615.02376,5.0847190251,10,
2494,249.15667716,290.524134,6340881.4103,0.753492749596,10,
5866,334.245475115,463.805532,665657.996552,7.67725029334,1.0,[M+NH4]+
2496,249.180111603,39.8323668,4167118.59818,10.8485997192,10,
2497,249.184345328,939.14184,36457815.8611,3.02388767423,10,
2498,249.182149072,824.94648,4332995.84082,1.0294884541,10,
2499,249.195371873,503.973615,95946.4525657,11.0252715675,10,
4806,309.252809098,773.91306,1064678.54623,3.35201249432,1.0,[M+H]+
5226,319.510764647,357.41772,8490278.67466,2.96584306257,1.0,[M+NH4]+
2503,249.5859143,340.209096,3941819.54243,2.24207946205,10,
2504,249.618230061,399.110304,202459.609255,10.1634162614,10,
2505,249.614666939,369.337626,354893.913045,11.0406694451,10,
2506,249.67281171,188.56134,6500771.27218,10.6784531511,10,
2507,249.96096084,34.4244204,180473.74755,3.15326459361,10,
2508,249.995096272,397.381422,140981.729972,13.7787973872,10,
2509,250.024068235,87.14076,6469099.93914,0.740969059574,10,
2510,250.01820003,145.78653,2273526.26712,1.63381383221,1.0,[M+NH4]+
2512,250.044436816,991.89759,63620.2044515,1.4337858845,10,
2513,250.05508786,55.2350082,1847334.65775,6.23584465641,10,
2515,250.076107682,483.348822,170085.589979,2.72154531327,10,
8118,391.199892406,116.587896,56170149.7737,5.81406654243,1.0,[M+NH4]+
2517,250.087655542,340.275477,763040.257306,5.13219574648,10,
12362,558.206796962,678.33954,1619966.75158,4.75153696193,1.0,[M+NH4]+
2519,250.110577128,42.970371,1298392.89022,9.32523110444,10,
2520,250.111652757,645.8496,47124.3839195,4.1862453718,10,
2521,250.110793216,676.72128,1199217.90608,4.26904643597,10,
2522,250.11020431,113.068518,1216872.35034,5.31332858761,10,
2523,250.129332458,103.766073,6742094.33242,10.6974637549,10,
2524,250.126537115,446.29407,107074.120001,6.11689979508,10,
3092,266.11492801,373.194618,460583.198535,10.0202255442,2.0,[M+K]+
2529,250.152134915,52.9106376,847358.501659,7.07596304291,10,
2532,250.187298043,1214.98434,10671565.1978,2.01026382485,10,
2533,250.200678265,629.18868,611210.641055,5.97479891265,10,
2534,250.200779998,83.052339,190626.529555,6.53514046471,10,
2536,250.454406051,338.852409,263421.968,6.37017898475,10,
2537,250.555621798,661.47324,186195.271728,4.6514713853,10,
2538,250.558060682,280.499904,96509.7685369,14.0334982099,10,
2539,250.575453855,359.797362,316196.594766,8.43156372064,10,
10139,462.236947362,238.32936,54670716.5763,3.76918876252,1.0,[M+H]+
7696,379.694461995,385.84341,6809391.18576,5.9509252555,1.0,[M+H]+
2542,250.78418084,259.692408,602484.390327,0.236616234029,10,
2543,250.867337938,36.3559728,1557846.20104,2.75497078001,10,
2544,250.889328639,32.8078446,188269.108582,2.62099579961,10,
7823,383.029939691,270.763872,800834.041347,3.93312013981,1.0,[M+NH4]+
2547,251.01419189,397.381422,13518167.1968,2.47091910462,10,
2549,251.031720591,552.526644,36319.2491662,13.3994091564,10,
2550,251.047702384,304.512504,498805.858578,2.9384602234,10,
2551,251.049855617,185.46531,134642.512081,1.85151691301,10,
2552,251.072123191,379.123128,160559.598371,14.5309441504,10,
2553,251.076741414,148.03566,1621397.46077,1.18688426806,10,
2555,251.094736033,271.71525,985046.126736,7.51872624702,10,
2556,251.096144997,762.30216,7960212.21433,4.09406380332,10,
2557,251.094363295,551.87451,239047.353925,2.46314251235,10,
13981,670.412038168,494.04495,131399.11148,9.2601813812,1.0,[M+NH4]+
4998,314.145254224,319.706613,260126.042864,2.55114958281,1.0,[M+NH4]+
11081,501.19964063,448.41672,867012.77843,3.17664349962,1.0,[M+NH4]+
2561,251.101757855,220.858887,772789.116204,13.5598588625,10,
2562,251.111869341,149.650158,562497.354948,7.26947071608,2.0,[M+Na]+
2563,251.124601433,676.72128,3842043.69214,2.05160379621,10,
2566,251.143916565,254.600904,463509.060954,5.0310501123,10,
2571,251.174547197,528.874968,58102.0096299,9.7460715958,10,
6879,359.180469581,328.282923,1588419.76115,2.93902327943,2.0,[M+Na]+
2573,251.174788567,292.808049,938771.127271,1.9221115228,10,
2574,251.174614697,770.74689,366307.709936,3.10260273292,10,
2575,251.211013611,469.263537,2988195.99845,1.44641113698,10,
2576,251.210907451,481.745799,737329.569083,4.92283178753,10,
2577,251.437754147,432.429411,123587.768655,8.71931909763,10,
2578,251.514825271,397.381422,2843405.80984,7.299255278,2.0,[M+Na]+
11106,502.141185241,148.535358,792195.463726,9.29826977248,1.0,[M+H]+
2581,251.596471162,271.45557,173418.814267,4.42161630364,10,
2582,251.606306203,430.128996,223579.734645,11.6702249273,10,
2584,251.617660769,121.395951,199962.012372,0.115664887384,10,
2585,251.628488541,469.404444,112128.069121,9.92141037961,10,
2587,251.939473044,33.1566156,1049050.55957,6.05431811512,10,
2588,251.982710683,51.5046483,461159.006814,7.53476239372,10,
2589,251.99461811,145.839078,2231383.82851,13.0751328189,10,
2590,252.01213712,397.381422,1144230.81072,11.8802541169,10,
2591,252.023066124,24.374025,81165.036127,13.7227554256,10,
2593,252.058486035,24.8250108,148469.670994,14.0751826367,10,
2594,252.070286313,533.12256,434311.065691,4.09871474348,1.0,[M+NH4]+
2595,252.083625409,263.769126,362373.556756,10.1868319684,10,
2598,252.088533318,677.10882,745702.585765,4.30100542046,10,
7754,381.094847781,763.53462,9911052.11848,11.8478736597,2.0,[M+K]+
2601,252.122316871,546.327012,1006407.06742,3.0594999176,10,
2602,252.107081746,39.0761925,874522.399533,5.38537262935,10,
2605,252.131125851,90.307638,1213491.72631,3.89713468163,10,
2606,252.135534229,318.853236,406286.607232,7.73875123582,10,
2608,252.126602863,677.04576,1890580.71943,3.16817810752,10,
2609,252.137968388,254.119221,516785.240481,9.20521317235,10,
2610,252.145024213,639.39183,67622.9006373,11.5568081361,10,
5937,336.136179279,266.932248,520288.773803,7.32058576757,2.0,[M+K]+
2616,252.166536578,65.919216,453022.706946,3.12939898789,10,
2619,252.45080976,457.526793,543882.272131,3.83531362112,10,
11854,536.236826587,298.150506,1074918.23028,5.93780533538,1.0,[M+NH4]+
11902,538.274887102,402.19467,15339297.4069,0.587393827544,1.0,[M+NH4]+
2622,252.612881451,93.80502,336703.965697,11.1545654725,10,
2623,252.881771458,33.1566156,665165.043365,2.82820854135,10,
2624,253.010671725,397.381422,282652.997301,2.87546888543,10,
2625,253.002590838,332.08722,347145.678739,11.9839846681,10,
2629,253.072655013,666.25554,297202.370666,11.8448181825,10,
4691,306.143968212,289.887,121717801.993,1.19022253282,1.0,[M+H]+
2632,253.092350406,126.826776,2116299.25425,4.25290117705,2.0,[M+Na]+
2633,253.110021652,539.958216,315969.572819,13.8927212297,10,
2635,253.101488662,266.289744,221107.810263,14.5909249313,10,
2637,253.115011682,218.331474,5093447.70058,2.1336230374,10,
2639,253.128892576,38.3015739,6501115.94281,0.49610901917,10,
2642,253.159604002,420.502494,129721.857541,11.3497910443,10,
2645,253.173130568,112.429782,261506.771479,6.06801827968,10,
6376,346.232826303,264.359238,25264187.2917,1.77103358829,1.0,[M+NH4]+
2648,253.190077688,111.831411,64306.5738581,1.12157606031,10,
2649,253.215565232,800.46834,6759005.37651,2.29426351142,10,
2650,253.226621229,525.756816,457592.290931,11.0228665322,10,
2651,253.370359977,25.1495712,1181732.02139,2.65519059475,10,
2652,253.516904581,397.381422,3094102.49585,1.77017414722,10,
2653,253.587682433,373.05423,279722.615179,13.8809222006,10,
2654,253.625933992,408.936546,350819.926999,11.5933098076,10,
2655,253.633536235,328.344681,619299.843107,8.86685234889,1.0,[M+NH4]+
2656,253.65168086,360.298968,472867.273491,14.0490570587,1.0,[M+H]+
4467,301.028941869,145.78653,571108.298081,8.19829201487,1.0,[M+NH4]+
2659,254.017575077,397.381422,641701.848768,10.2007467851,10,
2661,254.059257282,677.04576,1865345.96179,5.81998449936,10,
2662,254.069438618,1044.27996,108453.587418,11.4859408982,10,
2665,254.087554354,46.4156058,1178334.68555,6.40752685313,10,
6912,360.11425275,664.62126,17702066.5184,1.91266420016,2.0,[M+K]+
2667,254.090941968,162.327084,180802.443752,14.7884685836,10,
2669,254.112768723,264.684093,348761.692112,3.16281916146,1.0,[M+NH4]+
2670,254.1380679,655.779,560302.266419,6.96036684606,10,
2671,254.146795699,284.760246,1470159.25116,12.7138200774,10,
2673,254.16045453,85.24377,37753762.6911,1.42358539011,10,
2676,254.171438667,266.064198,298543.594359,7.0347447414,10,
2677,254.185534433,179.165712,10025575.8879,2.15633292852,10,
2678,254.189717631,1119.50004,4912506.13616,2.58200806408,10,
14866,792.427507032,435.525936,243715.77524,10.8250872901,1.0,[M+NH4]+
2681,254.533394561,397.381422,3273757.18243,6.06223596631,2.0,[M+Na]+
10320,470.223590809,221.859102,3589815.30028,4.94748257195,1.0,[M+H]+
2683,254.605058976,435.525936,461785.333691,4.32561607342,10,
2684,254.669277298,393.938616,508744.044402,3.13968399062,10,
2685,254.806491441,435.556221,256401.555688,1.28120679105,10,
2686,254.814941527,36.6910008,373348.89885,8.64423171471,10,
2689,255.063025254,670.17888,11846842.399,1.25775939369,2.0,[M+Na]+
2690,255.058699207,37.0047426,1747765.54063,2.34656980173,10,
2691,255.071341896,145.78653,570991.790711,8.16767870527,1.0,[M+NH4]+
2692,255.069468551,601.3719,84201.0664665,4.66861827673,10,
2693,255.083540263,275.747976,353848.311458,5.81193116078,10,
4765,308.137766594,661.22832,41498.7492634,0.201593687868,1.0,[M+NH4]+
4232,295.128130672,349.89486,3844846.94517,2.87956741183,1.0,[M+H]+
2699,255.106327581,435.187818,137272.342432,2.77216378854,10,
2701,255.133119458,41.401497,14934312.5454,3.06268128771,10,
2702,255.13135168,335.452458,584007.590175,7.03460057102,10,
2703,255.131070573,169.61025,225427.542129,6.07753581998,10,
2704,255.148749555,207.920604,1073362.41623,7.52482707644,10,
2705,255.158323893,714.0468,29931561.8278,0.67129727218,10,
2706,255.144483982,38.2515453,4684524.59432,1.27358882528,10,
2709,255.188797092,207.568566,92233.8129905,5.79784174026,10,
2710,255.214089485,747.90432,429985.97353,3.04784150649,10,
2711,255.242381261,913.24923,115524.764216,5.8451380669,10,
2712,255.44585861,262.4385,281529.435016,9.44622295406,10,
2714,255.62343706,394.546449,128608.029163,10.0726724069,10,
11289,510.26716253,242.49399,370636.834608,7.14982842596,1.0,[M+H]+
2716,255.632869329,312.147138,1763614.98358,4.86777673752,10,
