peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
161,140.081492317,64.073046,702196.787274,12.5177990892,1.0,[M+NH4]+
162,140.90323261,35.971602,559999.656678,9.3685888868,10,
163,140.980834426,1604.33385,143609.467666,10.1956605966,10,
164,141.050446421,1709.23632,6870912.5188,1.30114525169,10,
166,141.1018732,63.107904,10627422.9719,3.53379390185,10,
167,142.034610769,45.9183519,56582352.124,5.74254054876,10,
168,142.034800283,33.4445688,35711853.1106,3.49434575105,10,
715,202.055383971,1710.97737,27655651.7878,8.87317658212,1.0,[M+H]+
170,142.043075937,286.051557,347377.840098,2.4959638456,10,
171,142.054107642,33.4445688,190493.477917,10.3736284447,10,
174,142.938167438,1606.569,5348050.12944,1.47261228141,2.0,[M+Na]+
175,142.938140288,1627.88484,6850738.49489,3.2862339477,10,
177,143.003491341,33.4445688,417324.243576,7.84513207333,10,
1608,252.040704031,103.710291,162054.555007,7.88126626653,2.0,[M+Na]+
179,143.035266803,1711.56192,9594786.1655,5.29122169989,10,
437,174.994521573,33.4445688,789554.097328,5.64358786803,1.0,[M+H]+
181,143.048301997,33.4400376,716226.582551,4.60818022541,10,
182,143.96381209,64.915053,698561.674477,14.8493956422,10,
184,144.044116558,184.021281,2611991.44664,3.28971171193,10,
185,144.044128509,465.98232,9822.67584484,11.1484116285,10,
187,144.120901828,320.183016,31280.787009,9.69072579508,10,
188,144.174370931,648.26277,15712078.9146,0.734963842376,10,
190,145.035662788,33.3888417,176262.649769,10.3650662117,10,
192,145.108056228,61.184664,954127.038124,10.5786700516,10,
3002,299.09725972,1604.49243,1072554.89864,0.745925870536,1.0,[M+NH4]+
194,146.043242115,127.415106,4774923.42747,12.7270176008,10,
1289,237.126121473,75.992058,77423.7954322,12.7384324954,1.0,[M+NH4]+
198,146.117205545,39.2868174,215073057.088,1.48392342773,10,
199,146.117189371,62.677236,73843138.0439,0.999849626072,10,
1398,243.136708103,493.724583,2378976.61778,3.21963214462,1.0,[M+NH4]+
201,146.181056171,648.26277,45398.0247386,4.15206843493,10,
205,147.076075764,38.1752916,42503273.696,1.89236251924,10,
207,147.954392995,65.118558,941884.139378,5.15360983986,10,
208,147.997798831,1602.5331,49829.8598278,7.98050347687,10,
211,148.060115377,31.8570732,251739738.924,3.41744419499,10,
213,148.113453759,41.810196,4279959.51777,5.37610739007,10,
214,148.934979541,36.2389713,1215250.70878,5.71741888901,2.0,[M+Na]+
215,148.981786485,39.1801392,532173.896871,5.76877413498,10,
4153,332.081885261,277.664667,18954894.2977,3.49122962483,1.0,[M+NH4]+
219,149.057291857,31.8570732,880051.295124,7.91538037946,10,
220,149.063485138,31.8570732,13598457.1483,2.69913776255,10,
221,149.956120914,1601.78613,1818663.43202,2.66958572749,1.0,[M+NH4]+
1758,259.027389683,37.2917592,1874447.52859,4.21102963429,1.0,[M+NH4]+
1138,230.124305314,59.1755397,1874505.26968,9.90215096315,1.0,[M+NH4]+
227,150.931964979,35.8062846,290718.481154,13.1205401793,10,
228,150.976550465,37.8104625,3064878.04859,4.9330470802,10,
230,151.108835517,493.724583,58275.8355342,11.1379529354,10,
